# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_R7PH44	1.29004e-07
UniRef90_W9BP49	1.28954e-07
UniRef90_G5GHR5	1.28947e-07
UniRef90_B7NDN2	1.28943e-07
UniRef90_G5HLA6	1.28943e-07
UniRef90_G5HNW6	1.28943e-07
UniRef90_G5HP39	1.28943e-07
UniRef90_R5F0H6	1.28943e-07
UniRef90_K5YE95	1.28845e-07
UniRef90_R5F6H3	1.28821e-07
UniRef90_E6STF9	1.28767e-07
UniRef90_Q1A2L4	1.28767e-07
UniRef90_R7PJL0	1.28767e-07
UniRef90_S3KZV3	1.28767e-07
UniRef90_S3L3I0	1.28767e-07
UniRef90_UPI00037C4A17	1.28767e-07
UniRef90_N9YT18	1.28724e-07
UniRef90_R5F959	1.28692e-07
UniRef90_R5RPB4	1.28677e-07
UniRef90_R0CDS6	1.28651e-07
UniRef90_N1Z989	1.28647e-07
UniRef90_R6JSE1	1.28591e-07
UniRef90_R6BL03	1.28541e-07
UniRef90_G5HMT5	1.28533e-07
UniRef90_R5F7A1	1.28533e-07
UniRef90_R7PH85	1.28533e-07
UniRef90_R5QE14	1.28512e-07
UniRef90_J9CGC5	1.28482e-07
UniRef90_P0AFG9	1.28474e-07
UniRef90_R7PLN2	1.28461e-07
UniRef90_B1ISI5	1.28416e-07
UniRef90_E4STV4	1.28416e-07
UniRef90_G5HDF7	1.28416e-07
UniRef90_G5HGD2	1.28416e-07
UniRef90_G5HI35	1.28416e-07
UniRef90_G5HIN2	1.28416e-07
UniRef90_G5HKY8	1.28416e-07
UniRef90_G5HNI3	1.28416e-07
UniRef90_G5HS59	1.28416e-07
UniRef90_N4FR83	1.28416e-07
UniRef90_Q03IV6	1.28416e-07
UniRef90_R5FA77	1.28416e-07
UniRef90_R5QES4	1.28416e-07
UniRef90_R7PH66	1.28416e-07
UniRef90_R5FBJ8	1.28242e-07
UniRef90_U6RGQ6	1.28242e-07
UniRef90_G5HJB9	1.28241e-07
UniRef90_R0AQ58	1.28241e-07
UniRef90_R5F5I6	1.2823e-07
UniRef90_G5HEE1	1.28197e-07
UniRef90_R7JRD7	1.28184e-07
UniRef90_R4YIB3	1.28176e-07
UniRef90_J9F9Y7	1.28147e-07
UniRef90_R9ICC1	1.28134e-07
UniRef90_N9YWY3	1.28092e-07
UniRef90_A0A023KKM3	1.28067e-07
UniRef90_A0A023YJ41	1.28067e-07
UniRef90_B5XTJ1	1.28067e-07
UniRef90_E4SUD4	1.28067e-07
UniRef90_E5ZYU8	1.28067e-07
UniRef90_G2BMZ9	1.28067e-07
UniRef90_H5QL18	1.28067e-07
UniRef90_L1FKE3	1.28067e-07
UniRef90_L4YQS2	1.28067e-07
UniRef90_N3JXK6	1.28067e-07
UniRef90_N4JEE0	1.28067e-07
UniRef90_Q0T7Y9	1.28067e-07
UniRef90_R7PEI1	1.28067e-07
UniRef90_R7PF97	1.28067e-07
UniRef90_W9BJP9	1.28067e-07
UniRef90_R5QJY5	1.28052e-07
UniRef90_R5FEM3	1.2798e-07
UniRef90_G8VXW5	1.27956e-07
UniRef90_G5HF40	1.27893e-07
UniRef90_G5HGD0	1.27893e-07
UniRef90_G5HII2	1.27893e-07
UniRef90_D9R661	1.27852e-07
UniRef90_R5RM50	1.27842e-07
UniRef90_C5EPM3	1.27819e-07
UniRef90_R5FB36	1.27807e-07
UniRef90_R5F8Q7	1.27691e-07
UniRef90_G5HHE3	1.27606e-07
UniRef90_R5F8U2	1.27587e-07
UniRef90_M7PVK9	1.27575e-07
UniRef90_W8UK54	1.27548e-07
UniRef90_G5HQX7	1.27547e-07
UniRef90_R5QGN7	1.27547e-07
UniRef90_A6TE07	1.27492e-07
UniRef90_C0B6P1	1.27462e-07
UniRef90_R5EWF2	1.27418e-07
UniRef90_G8W423	1.27383e-07
UniRef90_A6TDD8	1.27375e-07
UniRef90_G5HJR6	1.27375e-07
UniRef90_G9G178	1.27375e-07
UniRef90_M7Q2P7	1.27375e-07
UniRef90_R5FDE3	1.27375e-07
UniRef90_R5QWR4	1.27375e-07
UniRef90_R5QJV6	1.27352e-07
UniRef90_P0ACY5	1.27243e-07
UniRef90_G8VZB8	1.27153e-07
UniRef90_G5HS98	1.27119e-07
UniRef90_R9L397	1.27088e-07
UniRef90_R5Q9Z2	1.27046e-07
UniRef90_R7PK69	1.27035e-07
UniRef90_A0A017RNQ8	1.27031e-07
UniRef90_F7JF36	1.27031e-07
UniRef90_J2X4U7	1.27031e-07
UniRef90_R4YAG6	1.27031e-07
UniRef90_S2Y259	1.27031e-07
UniRef90_W9BDF4	1.27031e-07
UniRef90_R6EMG5	1.2701e-07
UniRef90_G8W424	1.27001e-07
UniRef90_R0AY83	1.26999e-07
UniRef90_R5F2E5	1.26993e-07
UniRef90_A8RYP0	1.26976e-07
UniRef90_G5HC83	1.26928e-07
UniRef90_R6NNI0	1.26924e-07
UniRef90_G8VSM9	1.26912e-07
UniRef90_F3AI04	1.26861e-07
UniRef90_G5HEW8	1.26861e-07
UniRef90_R6JKI6	1.26861e-07
UniRef90_C5EKT1	1.26801e-07
UniRef90_G5HEB4	1.26782e-07
UniRef90_G5HMC2	1.26775e-07
UniRef90_R5EY58	1.26742e-07
UniRef90_F4V1D6	1.2669e-07
UniRef90_N4JH51	1.2669e-07
UniRef90_R7PLX7	1.2669e-07
UniRef90_R5F357	1.26686e-07
UniRef90_F8LU03	1.2667e-07
UniRef90_A6T9C8	1.26648e-07
UniRef90_Q8RNY6	1.2654e-07
UniRef90_R5FA22	1.2652e-07
UniRef90_W8UD49	1.2652e-07
UniRef90_D4M3K7	1.2652e-07
UniRef90_G5HP43	1.26487e-07
UniRef90_R5F3V2	1.26465e-07
UniRef90_G5HN16	1.26463e-07
UniRef90_P0CK95	1.26452e-07
UniRef90_R5F4A4	1.26426e-07
UniRef90_UPI0004161EE9	1.26372e-07
UniRef90_F5NRM3	1.2635e-07
UniRef90_G5HTJ1	1.2635e-07
UniRef90_N3BLX4	1.2635e-07
UniRef90_R5F7J7	1.2635e-07
UniRef90_R7PCT5	1.2635e-07
UniRef90_T8LYJ4	1.2635e-07
UniRef90_V8BWG5	1.2635e-07
UniRef90_G0GN17	1.2635e-07
UniRef90_R7G1U0	1.26307e-07
UniRef90_J9G9F0	1.2629e-07
UniRef90_R6PKE6	1.26266e-07
UniRef90_C4WZA4	1.26263e-07
UniRef90_R6N7K3	1.26261e-07
UniRef90_K4H3X6	1.26238e-07
UniRef90_R5QCL7	1.26192e-07
UniRef90_G5HQ23	1.26144e-07
UniRef90_C7GH06	1.26111e-07
UniRef90_W9BFF8	1.26097e-07
UniRef90_E4SQJ0	1.2609e-07
UniRef90_R5F8L9	1.26016e-07
UniRef90_A0A028K3P8	1.26013e-07
UniRef90_B5XY41	1.26013e-07
UniRef90_B5XZQ2	1.26013e-07
UniRef90_G5HCM7	1.26013e-07
UniRef90_G8VUT6	1.26013e-07
UniRef90_I4NXT1	1.26013e-07
UniRef90_R5F4B0	1.26013e-07
UniRef90_R5R160	1.26013e-07
UniRef90_R7PKG8	1.26013e-07
UniRef90_S1RGS8	1.26013e-07
UniRef90_UPI00035EFE63	1.26013e-07
UniRef90_UPI0003714D05	1.26013e-07
UniRef90_R6FG05	1.25978e-07
UniRef90_R7B6H8	1.25942e-07
UniRef90_V9ZIK5	1.25872e-07
UniRef90_A6T6H6	1.25846e-07
UniRef90_G5HGW0	1.25844e-07
UniRef90_R5F4G6	1.25844e-07
UniRef90_R4Y8V7	1.25762e-07
UniRef90_N9YSM2	1.2576e-07
UniRef90_C5EQY0	1.2568e-07
UniRef90_W9B8Z9	1.25678e-07
UniRef90_R5QJC5	1.25677e-07
UniRef90_A6T7P0	1.25676e-07
UniRef90_A6TB72	1.25676e-07
UniRef90_H4RP24	1.25676e-07
UniRef90_Q59475	1.25676e-07
UniRef90_UPI0003678BA8	1.25676e-07
UniRef90_C7GF90	1.25669e-07
UniRef90_D7GTM4	1.25639e-07
UniRef90_W1B092	1.25614e-07
UniRef90_D3QYL7	1.25607e-07
UniRef90_M7Q5G1	1.2559e-07
UniRef90_R0AZN8	1.2556e-07
UniRef90_S2XQX7	1.25559e-07
UniRef90_U6RAP5	1.25526e-07
UniRef90_B5XRE9	1.25493e-07
UniRef90_A0A023LA86	1.25481e-07
UniRef90_R5EYY9	1.25427e-07
UniRef90_R7R2X0	1.2542e-07
UniRef90_C0D608	1.25344e-07
UniRef90_G5HK67	1.25342e-07
UniRef90_M9CE72	1.25342e-07
UniRef90_Q9S4W7	1.25342e-07
UniRef90_G2SZW4	1.25315e-07
UniRef90_R9N720	1.25277e-07
UniRef90_A8RLM5	1.25276e-07
UniRef90_R5F2X9	1.25249e-07
UniRef90_R6JFL7	1.25238e-07
UniRef90_R5F947	1.25187e-07
UniRef90_A6P1B6	1.25157e-07
UniRef90_G0GNS3	1.25141e-07
UniRef90_G8VTT1	1.2512e-07
UniRef90_W1DZW8	1.25099e-07
UniRef90_R5L5K5	1.25057e-07
UniRef90_G5HKX7	1.2501e-07
UniRef90_K4T0N6	1.2501e-07
UniRef90_R5FCM9	1.2501e-07
UniRef90_R7PFP8	1.2501e-07
UniRef90_A7B082	1.25006e-07
UniRef90_K4RTP9	1.24896e-07
UniRef90_G5HTI7	1.24844e-07
UniRef90_V3L9G2	1.24836e-07
UniRef90_S2Y342	1.24771e-07
UniRef90_A7B4C2	1.2476e-07
UniRef90_F3ANG5	1.24743e-07
UniRef90_G5HIE7	1.24701e-07
UniRef90_R5F919	1.24679e-07
UniRef90_G5HPF8	1.24679e-07
UniRef90_N9Y409	1.24679e-07
UniRef90_T9IQN5	1.24679e-07
UniRef90_U9Y5H1	1.24679e-07
UniRef90_C4X735	1.24676e-07
UniRef90_G5HH91	1.24599e-07
UniRef90_V3LGP1	1.2455e-07
UniRef90_R5FE60	1.24515e-07
UniRef90_A8RKD8	1.24514e-07
UniRef90_V8C100	1.24514e-07
UniRef90_R7PKS6	1.24499e-07
UniRef90_C6ELT1	1.24497e-07
UniRef90_R7PHL9	1.24478e-07
UniRef90_G5HF33	1.2446e-07
UniRef90_D4RWU5	1.24457e-07
UniRef90_C4X4M4	1.24425e-07
UniRef90_P15644	1.24356e-07
UniRef90_C9LC14	1.2435e-07
UniRef90_G5HTY5	1.2435e-07
UniRef90_R5F7J5	1.2435e-07
UniRef90_R5FHC1	1.2435e-07
UniRef90_R7PJH5	1.2435e-07
UniRef90_W9BPD0	1.2435e-07
UniRef90_R5FDP7	1.24333e-07
UniRef90_T8A376	1.24306e-07
UniRef90_R5F1W6	1.24196e-07
UniRef90_W9BCY5	1.2419e-07
UniRef90_F3AIN8	1.24178e-07
UniRef90_R5MLQ3	1.24172e-07
UniRef90_G5HJ07	1.24169e-07
UniRef90_G5HJ87	1.24132e-07
UniRef90_H5MAC4	1.241e-07
UniRef90_R5F8T3	1.24037e-07
UniRef90_B7NJ30	1.24023e-07
UniRef90_E9RSG4	1.24023e-07
UniRef90_G8VU98	1.24023e-07
UniRef90_R5QL33	1.24023e-07
UniRef90_R5QU24	1.24023e-07
UniRef90_S2Y468	1.24023e-07
UniRef90_N1ZYK0	1.23974e-07
UniRef90_P07018	1.23934e-07
UniRef90_C6LLT0	1.23907e-07
UniRef90_B5XQH2	1.23873e-07
UniRef90_A6TG76	1.2386e-07
UniRef90_A8S1Z6	1.2386e-07
UniRef90_R7PFB8	1.2386e-07
UniRef90_S5YHG8	1.23836e-07
UniRef90_V9ZM51	1.23801e-07
UniRef90_R7PCF2	1.23764e-07
UniRef90_G5HD77	1.23733e-07
UniRef90_T8JGD4	1.23718e-07
UniRef90_R5QVG5	1.23697e-07
UniRef90_W9BED8	1.2364e-07
UniRef90_A8RUP1	1.23617e-07
UniRef90_G5HTN6	1.2359e-07
UniRef90_G5HD18	1.23549e-07
UniRef90_A0A016RPL6	1.23536e-07
UniRef90_A7V3I8	1.23535e-07
UniRef90_C4ZE46	1.23535e-07
UniRef90_A6T533	1.23481e-07
UniRef90_G2T391	1.23442e-07
UniRef90_R5WLQ9	1.23406e-07
UniRef90_H1PXY2	1.23374e-07
UniRef90_R5FBI3	1.23374e-07
UniRef90_R5FD19	1.23374e-07
UniRef90_R5PJA9	1.23374e-07
UniRef90_R5QLH2	1.23374e-07
UniRef90_R7PJQ6	1.23374e-07
UniRef90_R7PN57	1.23374e-07
UniRef90_V8T8A8	1.23374e-07
UniRef90_W9B1D5	1.23374e-07
UniRef90_E4STL5	1.23345e-07
UniRef90_R5F140	1.23342e-07
UniRef90_R5F174	1.23297e-07
UniRef90_R5FEY6	1.23294e-07
UniRef90_G5HPZ9	1.23293e-07
UniRef90_A0A028Z2N5	1.23279e-07
UniRef90_R5F2L2	1.23216e-07
UniRef90_R6JI66	1.23212e-07
UniRef90_R5QWY2	1.23196e-07
UniRef90_F7JZS1	1.23186e-07
UniRef90_R5FHX0	1.23178e-07
UniRef90_F7KE70	1.23169e-07
UniRef90_G5HBU3	1.23159e-07
UniRef90_R5R105	1.23093e-07
UniRef90_A1AIZ9	1.23051e-07
UniRef90_C4X703	1.23051e-07
UniRef90_E4SRH5	1.23051e-07
UniRef90_E6AZP9	1.23051e-07
UniRef90_Q55055	1.23051e-07
UniRef90_R5QCE3	1.23051e-07
UniRef90_R7PFU7	1.23051e-07
UniRef90_UPI0004703333	1.23051e-07
UniRef90_R5HZN8	1.23005e-07
UniRef90_G8W7U6	1.22984e-07
UniRef90_P31224	1.22975e-07
UniRef90_P52647	1.2296e-07
UniRef90_A8S0P4	1.22954e-07
UniRef90_R5Q9W5	1.22952e-07
UniRef90_D9R2D1	1.22949e-07
UniRef90_W1ANC5	1.22936e-07
UniRef90_G5HJL9	1.22891e-07
UniRef90_G5HST9	1.22891e-07
UniRef90_N9XM81	1.22891e-07
UniRef90_Q5M175	1.22891e-07
UniRef90_R0ASE6	1.22891e-07
UniRef90_W8UCC5	1.22891e-07
UniRef90_G5HNW2	1.2283e-07
UniRef90_G5IHS8	1.22828e-07
UniRef90_C8TAW0	1.22731e-07
UniRef90_J6HA68	1.22727e-07
UniRef90_R5F2D0	1.22692e-07
UniRef90_G5HG77	1.22652e-07
UniRef90_A6TAC7	1.22572e-07
UniRef90_R5F9D9	1.22571e-07
UniRef90_X5FD95	1.22551e-07
UniRef90_U5MB29	1.22503e-07
UniRef90_R5YEX0	1.22479e-07
UniRef90_N9ZA84	1.22479e-07
UniRef90_E5VHU1	1.2243e-07
UniRef90_R6JU64	1.22429e-07
UniRef90_G5HRV9	1.22412e-07
UniRef90_M7QVU0	1.22412e-07
UniRef90_R5FDN3	1.22412e-07
UniRef90_R7PG96	1.22412e-07
UniRef90_A8RT11	1.22333e-07
UniRef90_R5FMD5	1.22308e-07
UniRef90_R5F046	1.22253e-07
UniRef90_R5R2A0	1.22252e-07
UniRef90_G5HDD1	1.22201e-07
UniRef90_R5RMY0	1.22201e-07
UniRef90_G5HT44	1.22184e-07
UniRef90_R5EZF9	1.22174e-07
UniRef90_K4HED8	1.22169e-07
UniRef90_R5EY85	1.22146e-07
UniRef90_D0I6W0	1.22127e-07
UniRef90_A7MK41	1.22095e-07
UniRef90_I9EGG5	1.22095e-07
UniRef90_K4SZ97	1.22095e-07
UniRef90_N3EIJ4	1.22095e-07
UniRef90_N9ZS98	1.22095e-07
UniRef90_R5EY38	1.22095e-07
UniRef90_R5QJ34	1.22095e-07
UniRef90_R5QKR0	1.22095e-07
UniRef90_R7PJD1	1.22095e-07
UniRef90_T5PTG8	1.22095e-07
UniRef90_V8BZB6	1.22095e-07
UniRef90_G5HHT7	1.22043e-07
UniRef90_R5FD31	1.22034e-07
UniRef90_C5ETL6	1.2202e-07
UniRef90_R5QJX3	1.22003e-07
UniRef90_A8RYF1	1.21937e-07
UniRef90_E4SRI4	1.21937e-07
UniRef90_I6Q1P9	1.21937e-07
UniRef90_R6KN54	1.21937e-07
UniRef90_T8K880	1.21937e-07
UniRef90_W9B8X0	1.21937e-07
UniRef90_I9RCY4	1.21885e-07
UniRef90_G5HNU6	1.21858e-07
UniRef90_K5CFZ4	1.21797e-07
UniRef90_R5F5V4	1.21775e-07
UniRef90_K4HDN2	1.21748e-07
UniRef90_D3RJ14	1.21723e-07
UniRef90_I3YJ03	1.21661e-07
UniRef90_D1BQ76	1.2165e-07
UniRef90_C5EJ62	1.21627e-07
UniRef90_G5HDT3	1.21572e-07
UniRef90_C8SZC4	1.2157e-07
UniRef90_K1UE07	1.21553e-07
UniRef90_I9J7D9	1.21511e-07
UniRef90_R5PQF0	1.21466e-07
UniRef90_R7EGS4	1.21466e-07
UniRef90_T8RBG7	1.21466e-07
UniRef90_UPI00035ECBBD	1.21466e-07
UniRef90_F7K3B4	1.21423e-07
UniRef90_R5QEC2	1.2139e-07
UniRef90_G5HH72	1.21374e-07
UniRef90_A8RGN9	1.21349e-07
UniRef90_R4YIZ3	1.21345e-07
UniRef90_M9W6B9	1.21272e-07
UniRef90_R7PHU7	1.21259e-07
UniRef90_N9YQY1	1.21257e-07
UniRef90_G5HPB8	1.21216e-07
UniRef90_M7QDH8	1.21196e-07
UniRef90_K4HB17	1.21163e-07
UniRef90_G5HLG6	1.21153e-07
UniRef90_N2LWF5	1.21153e-07
UniRef90_Q8FAS4	1.21153e-07
UniRef90_R0AWE4	1.21153e-07
UniRef90_R5FC15	1.21153e-07
UniRef90_S2GX30	1.21138e-07
UniRef90_R5FG26	1.21063e-07
UniRef90_G8VWV4	1.2105e-07
UniRef90_F4A3S7	1.21037e-07
UniRef90_N9ZNY5	1.21005e-07
UniRef90_G5HGG1	1.20998e-07
UniRef90_G5HPH4	1.20998e-07
UniRef90_Q03LH5	1.20998e-07
UniRef90_UPI0002EA6F3B	1.20998e-07
UniRef90_W9BDM3	1.20998e-07
UniRef90_G5HLY8	1.20946e-07
UniRef90_G5HFP5	1.2092e-07
UniRef90_A0A016NC16	1.20897e-07
UniRef90_G0GQH8	1.20843e-07
UniRef90_A0A023WIT6	1.20843e-07
UniRef90_B5XYW4	1.20843e-07
UniRef90_T0V1L6	1.20843e-07
UniRef90_R5EX56	1.20767e-07
UniRef90_U2F0T9	1.20727e-07
UniRef90_S2LPV6	1.20689e-07
UniRef90_G5HHM7	1.20688e-07
UniRef90_D3RDQ0	1.20686e-07
UniRef90_G5HH06	1.20685e-07
UniRef90_W8UVH4	1.20675e-07
UniRef90_K4H954	1.20673e-07
UniRef90_T8JD11	1.20671e-07
UniRef90_E4SPE7	1.20654e-07
UniRef90_A8S0Q1	1.20636e-07
UniRef90_D4LFP5	1.20534e-07
UniRef90_I2WRK2	1.20534e-07
UniRef90_M2NWQ2	1.20534e-07
UniRef90_T8HUQ1	1.20534e-07
UniRef90_W8V1Q2	1.20534e-07
UniRef90_F3PQT7	1.20521e-07
UniRef90_H1PPE3	1.20517e-07
UniRef90_V9ZGH7	1.20503e-07
UniRef90_R5UKE4	1.20475e-07
UniRef90_R5FEI6	1.20462e-07
UniRef90_G5HC79	1.20457e-07
UniRef90_K1RRT6	1.20408e-07
UniRef90_R5EXK8	1.204e-07
UniRef90_T5RX12	1.20329e-07
UniRef90_D4MYL5	1.20307e-07
UniRef90_R9I0Y6	1.20304e-07
UniRef90_W9B5N3	1.20283e-07
UniRef90_J2DPT6	1.2028e-07
UniRef90_U5MBE4	1.2025e-07
UniRef90_R7PM21	1.20231e-07
UniRef90_A6T9A3	1.20226e-07
UniRef90_F3AN38	1.20226e-07
UniRef90_F8YE81	1.20226e-07
UniRef90_R6JJR9	1.20226e-07
UniRef90_S1IRG6	1.20226e-07
UniRef90_T2MTS9	1.20226e-07
UniRef90_W9BK30	1.20226e-07
UniRef90_A8RH98	1.20073e-07
UniRef90_G5HIA4	1.20073e-07
UniRef90_G5HNI4	1.20073e-07
UniRef90_Q03JU0	1.20073e-07
UniRef90_Q5M116	1.20073e-07
UniRef90_C0BBQ0	1.20043e-07
UniRef90_W8EFS2	1.20042e-07
UniRef90_R5FA19	1.20035e-07
UniRef90_R5FBL9	1.20019e-07
UniRef90_G5HQ66	1.1992e-07
UniRef90_N9X3Q2	1.1992e-07
UniRef90_S1IPB8	1.1992e-07
UniRef90_G5HDE1	1.1987e-07
UniRef90_A0A028BFB0	1.19806e-07
UniRef90_R7PDK5	1.19806e-07
UniRef90_V6FM12	1.19783e-07
UniRef90_G5HPG5	1.19727e-07
UniRef90_R5F4B8	1.19723e-07
UniRef90_R7R1I6	1.19674e-07
UniRef90_D4L2B6	1.19635e-07
UniRef90_B7LKG3	1.19632e-07
UniRef90_C3R937	1.19616e-07
UniRef90_I6CP56	1.19616e-07
UniRef90_N2JID0	1.19616e-07
UniRef90_R5F9L7	1.19616e-07
UniRef90_L1QB92	1.19579e-07
UniRef90_V5XTJ0	1.19569e-07
UniRef90_G5HS03	1.19557e-07
UniRef90_D4LV97	1.19492e-07
UniRef90_N9ZJJ4	1.19484e-07
UniRef90_R5F0X2	1.19394e-07
UniRef90_W9BMZ1	1.19324e-07
UniRef90_A6TDS1	1.19313e-07
UniRef90_B5XWC8	1.19313e-07
UniRef90_L6R369	1.19313e-07
UniRef90_R5F3J3	1.19313e-07
UniRef90_R5QYQ2	1.19313e-07
UniRef90_X5FV68	1.19313e-07
UniRef90_W9BE56	1.1931e-07
UniRef90_G2T4Z5	1.19276e-07
UniRef90_R6GAL3	1.19276e-07
UniRef90_R5F0Y4	1.19251e-07
UniRef90_A8RQ20	1.19245e-07
UniRef90_A8S122	1.19169e-07
UniRef90_G5HJ81	1.19168e-07
UniRef90_C5EQF5	1.19162e-07
UniRef90_G5HQU3	1.19162e-07
UniRef90_G8VUG8	1.19162e-07
UniRef90_D9QZL1	1.19131e-07
UniRef90_R5Q9L2	1.19118e-07
UniRef90_G5HG07	1.1911e-07
UniRef90_R7PFY2	1.19079e-07
UniRef90_M9W9V1	1.19012e-07
UniRef90_S0VFT9	1.19012e-07
UniRef90_V2YFK6	1.19012e-07
UniRef90_W9BK68	1.19012e-07
UniRef90_W8UG94	1.18995e-07
UniRef90_A7ZNM2	1.18959e-07
UniRef90_R5QA65	1.18953e-07
UniRef90_U5MER0	1.18947e-07
UniRef90_N9YG65	1.18933e-07
UniRef90_R5QD55	1.18929e-07
UniRef90_Q64WL2	1.18925e-07
UniRef90_C4ZES6	1.18909e-07
UniRef90_G5HIX6	1.18869e-07
UniRef90_G5HRJ5	1.18862e-07
UniRef90_G5HHS0	1.18747e-07
UniRef90_R4YEK3	1.18719e-07
UniRef90_R5EXE6	1.18717e-07
UniRef90_A0A028BUJ7	1.18712e-07
UniRef90_A8RUQ2	1.18712e-07
UniRef90_C5EQ84	1.18712e-07
UniRef90_G5HJB7	1.18712e-07
UniRef90_G5HJE9	1.18712e-07
UniRef90_G5HQY7	1.18712e-07
UniRef90_R6JTV1	1.18712e-07
UniRef90_D6DKS9	1.18707e-07
UniRef90_R7PCR0	1.18677e-07
UniRef90_G1WLX8	1.18652e-07
UniRef90_A0A023LKD3	1.18648e-07
UniRef90_W9B8W8	1.18612e-07
UniRef90_G5HNL5	1.18513e-07
UniRef90_G5HFR2	1.18487e-07
UniRef90_G5HS22	1.18454e-07
UniRef90_R5F2J6	1.18417e-07
UniRef90_R7PC73	1.18415e-07
UniRef90_D4M0G5	1.18414e-07
UniRef90_E4SRS0	1.18414e-07
UniRef90_F3AIJ4	1.18414e-07
UniRef90_F8HEQ6	1.18414e-07
UniRef90_G5HHS1	1.18414e-07
UniRef90_G5HLU3	1.18414e-07
UniRef90_H5FZ22	1.18414e-07
UniRef90_M3V7J0	1.18414e-07
UniRef90_R0AXG1	1.18414e-07
UniRef90_R7PDR8	1.18414e-07
UniRef90_T6Z4L7	1.18414e-07
UniRef90_R5EYV2	1.18397e-07
UniRef90_R4YDQ7	1.18352e-07
UniRef90_A6TCE4	1.18293e-07
UniRef90_N9YL12	1.18265e-07
UniRef90_R5F4P6	1.18265e-07
UniRef90_A0A015PQ19	1.18228e-07
UniRef90_R5PSS3	1.18165e-07
UniRef90_R5QA44	1.18117e-07
UniRef90_UPI0002BB9B4F	1.18117e-07
UniRef90_R5WP15	1.18116e-07
UniRef90_P13009	1.18097e-07
UniRef90_J2LUS7	1.18092e-07
UniRef90_G5HGC7	1.18092e-07
UniRef90_G5HL59	1.18026e-07
UniRef90_G5HLQ1	1.18025e-07
UniRef90_K1U1U9	1.18023e-07
UniRef90_B7CCQ0	1.17993e-07
UniRef90_W9B438	1.17874e-07
UniRef90_R7PM72	1.17823e-07
UniRef90_B5XVR1	1.17822e-07
UniRef90_F3AK50	1.17822e-07
UniRef90_G5HL85	1.17822e-07
UniRef90_G5HNE6	1.17822e-07
UniRef90_G6EP65	1.17822e-07
UniRef90_J2X152	1.17822e-07
UniRef90_R0AF16	1.17822e-07
UniRef90_R5F317	1.17822e-07
UniRef90_R5FF82	1.17822e-07
UniRef90_R5QJS5	1.17822e-07
UniRef90_B5XQ41	1.17722e-07
UniRef90_Q8K5W8	1.17711e-07
UniRef90_C5EMZ5	1.17706e-07
UniRef90_A8RKF9	1.17689e-07
UniRef90_C3R3H4	1.17675e-07
UniRef90_G8VRR6	1.17635e-07
UniRef90_C7H908	1.17587e-07
UniRef90_H1LZE2	1.17563e-07
UniRef90_B5A7G1	1.17528e-07
UniRef90_C4Z8E9	1.17528e-07
UniRef90_G0GKY9	1.17528e-07
UniRef90_I9RF84	1.17528e-07
UniRef90_P07696	1.17528e-07
UniRef90_S3KJZ2	1.17528e-07
UniRef90_UPI0003EF55C8	1.17528e-07
UniRef90_R7PKM4	1.17516e-07
UniRef90_R5INM9	1.17464e-07
UniRef90_R5QYN8	1.17456e-07
UniRef90_S1DQY6	1.17433e-07
UniRef90_R5FDR4	1.17382e-07
UniRef90_B7LLQ4	1.17356e-07
UniRef90_D3REQ0	1.17337e-07
UniRef90_G8W1P3	1.17333e-07
UniRef90_R5FD33	1.1731e-07
UniRef90_R5FGU4	1.17301e-07
UniRef90_A6TBV9	1.17289e-07
UniRef90_A6BIV4	1.17266e-07
UniRef90_M7PQJ1	1.17236e-07
UniRef90_W9BA60	1.17236e-07
UniRef90_A6TFM5	1.17236e-07
UniRef90_Q5M1P4	1.17236e-07
UniRef90_A7B5F5	1.17195e-07
UniRef90_G0GRV6	1.17186e-07
UniRef90_R7PIX7	1.17179e-07
UniRef90_P40786	1.17165e-07
UniRef90_M7Q0T0	1.17141e-07
UniRef90_R5F1B2	1.17134e-07
UniRef90_R7PPN2	1.17096e-07
UniRef90_R0ASF0	1.1709e-07
UniRef90_R5EW57	1.17079e-07
UniRef90_M7PJK4	1.17055e-07
UniRef90_R5FKA2	1.17041e-07
UniRef90_A5ZWU0	1.1704e-07
UniRef90_R5QBZ8	1.17036e-07
UniRef90_D4M3K3	1.17002e-07
UniRef90_G5HPE2	1.16948e-07
UniRef90_B0G837	1.16947e-07
UniRef90_R7PBK3	1.16946e-07
UniRef90_G5HQ80	1.16945e-07
UniRef90_G5HTA6	1.16945e-07
UniRef90_N9ZPP8	1.16945e-07
UniRef90_G5L8F6	1.16912e-07
UniRef90_R5QAL7	1.16912e-07
UniRef90_W0RZU8	1.16872e-07
UniRef90_R5FJL5	1.16872e-07
UniRef90_M9W2A8	1.1683e-07
UniRef90_G5HFX9	1.168e-07
UniRef90_R7PJU5	1.168e-07
UniRef90_R5QBF3	1.16727e-07
UniRef90_S1FKE0	1.16657e-07
UniRef90_A7AZA6	1.16655e-07
UniRef90_N3VRA1	1.16655e-07
UniRef90_N9XG93	1.16655e-07
UniRef90_R5FC97	1.16655e-07
UniRef90_R7FXW3	1.16655e-07
UniRef90_UPI00035D2BBF	1.16655e-07
UniRef90_L8BP10	1.16596e-07
UniRef90_R5PLS7	1.16593e-07
UniRef90_F3AEB3	1.16586e-07
