# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_R7EPL8	6.40629e-06
UniRef90_R5TMA2	6.40617e-06
UniRef90_R5TQ01	6.40425e-06
UniRef90_H1PTZ6	6.40407e-06
UniRef90_H1PRI1	6.40184e-06
UniRef90_A7V601	6.40143e-06
UniRef90_R5UD35	6.40111e-06
UniRef90_R5F2G6	6.40026e-06
UniRef90_H1PU19	6.40007e-06
UniRef90_E6SU28	6.39951e-06
UniRef90_E8IW06	6.39934e-06
UniRef90_R7EH09	6.39892e-06
UniRef90_R7ELC1	6.39871e-06
UniRef90_E1KRM7	6.3983e-06
UniRef90_R5TKV5	6.3982e-06
UniRef90_R5TZ80	6.39766e-06
UniRef90_H1PRK5	6.39716e-06
UniRef90_R5UA18	6.3962e-06
UniRef90_A7AXQ0	6.39517e-06
UniRef90_H1PVC2	6.39496e-06
UniRef90_R7EQ36	6.39461e-06
UniRef90_S2LG92	6.39229e-06
UniRef90_S2KXH2	6.39179e-06
UniRef90_W0AVS5	6.39133e-06
UniRef90_R7ENW3	6.39122e-06
UniRef90_N2EU23	6.39107e-06
UniRef90_N2QFB9	6.39017e-06
UniRef90_C3QWE2	6.38902e-06
UniRef90_C9XSM7	6.38894e-06
UniRef90_R7EJ59	6.3889e-06
UniRef90_UPI00036CD028	6.3886e-06
UniRef90_H1PX08	6.3883e-06
UniRef90_I8ZS04	6.38687e-06
UniRef90_C6JQT9	6.38638e-06
UniRef90_B5F170	6.38636e-06
UniRef90_F0R6B4	6.38581e-06
UniRef90_R5TSG2	6.38577e-06
UniRef90_V0YH94	6.38484e-06
UniRef90_R7EF08	6.38465e-06
UniRef90_R5J068	6.38424e-06
UniRef90_R7EL68	6.38406e-06
UniRef90_R5TTU5	6.38352e-06
UniRef90_R5JKS1	6.38349e-06
UniRef90_E4UEB7	6.38271e-06
UniRef90_I9PVP5	6.38173e-06
UniRef90_A7V3X3	6.38173e-06
UniRef90_A7ZHH3	6.3816e-06
UniRef90_A0A016C3F9	6.3799e-06
UniRef90_V9HJ82	6.37979e-06
UniRef90_H1PWA4	6.37948e-06
UniRef90_R5TQQ2	6.37939e-06
UniRef90_A7V052	6.379e-06
UniRef90_R5TL03	6.37854e-06
UniRef90_D7Y812	6.37765e-06
UniRef90_R5U7W6	6.3771e-06
UniRef90_R7EA55	6.37665e-06
UniRef90_D2EZK0	6.37615e-06
UniRef90_H1PUU2	6.37607e-06
UniRef90_UPI000373AEE1	6.37586e-06
UniRef90_R5TZ49	6.37452e-06
UniRef90_R7EGP8	6.37377e-06
UniRef90_C8WPL3	6.37226e-06
UniRef90_H1PQ25	6.37214e-06
UniRef90_M8ZGE4	6.37168e-06
UniRef90_H1PUV5	6.37152e-06
UniRef90_UPI00046A088C	6.3715e-06
UniRef90_R7EII8	6.37142e-06
UniRef90_V0T9H7	6.36949e-06
UniRef90_A6BH03	6.36914e-06
UniRef90_R7ERJ6	6.36864e-06
UniRef90_D7YX97	6.36839e-06
UniRef90_R5TS93	6.36808e-06
UniRef90_E5UY81	6.36743e-06
UniRef90_R5TXP8	6.36669e-06
UniRef90_R5TPT6	6.36614e-06
UniRef90_R5TXU5	6.36582e-06
UniRef90_A7ZKB3	6.36513e-06
UniRef90_G2CY00	6.3632e-06
UniRef90_R9HUC4	6.36147e-06
UniRef90_E9TGL2	6.36123e-06
UniRef90_E1YQ24	6.36105e-06
UniRef90_C3Q0H7	6.36072e-06
UniRef90_E6SRE2	6.36005e-06
UniRef90_R9HSF6	6.35995e-06
UniRef90_T2BY96	6.35912e-06
UniRef90_A0A016N2P6	6.35903e-06
UniRef90_R5TSA5	6.35881e-06
UniRef90_R7EIR5	6.35827e-06
UniRef90_A6BJP6	6.35635e-06
UniRef90_P0AEL7	6.35457e-06
UniRef90_L1F8Q3	6.35231e-06
UniRef90_H1PSB8	6.35226e-06
UniRef90_R6KAT0	6.35218e-06
UniRef90_H1PVD4	6.35208e-06
UniRef90_A7B8D2	6.35137e-06
UniRef90_H1PV86	6.35098e-06
UniRef90_H1PU05	6.35049e-06
UniRef90_A6BFD0	6.34879e-06
UniRef90_A7V6P0	6.34879e-06
UniRef90_N2R6D9	6.34766e-06
UniRef90_X2JDP1	6.34763e-06
UniRef90_H1PQU0	6.34762e-06
UniRef90_R5TS31	6.34752e-06
UniRef90_A7AYE3	6.34703e-06
UniRef90_D4M1N5	6.34669e-06
UniRef90_R6L2E0	6.34455e-06
UniRef90_R5U8G3	6.34428e-06
UniRef90_H1PUX3	6.34385e-06
UniRef90_I6FKT5	6.34314e-06
UniRef90_H1PV49	6.34281e-06
UniRef90_A7B858	6.34223e-06
UniRef90_C1P5Z7	6.34161e-06
UniRef90_R5TLK5	6.34161e-06
UniRef90_F1ZP13	6.34132e-06
UniRef90_S2Y430	6.34107e-06
UniRef90_R7EDW1	6.34101e-06
UniRef90_H1PUH7	6.34097e-06
UniRef90_S2KXU6	6.34062e-06
UniRef90_H1PRX5	6.33955e-06
UniRef90_F9Z876	6.33951e-06
UniRef90_R5TQ76	6.33892e-06
UniRef90_R5TWC9	6.33889e-06
UniRef90_P0AFK2	6.33882e-06
UniRef90_A0A009E6V8	6.33841e-06
UniRef90_E8GNF6	6.33825e-06
UniRef90_H1PX93	6.3378e-06
UniRef90_UPI0004694039	6.33717e-06
UniRef90_T9MLA7	6.33677e-06
UniRef90_R7EKL5	6.33606e-06
UniRef90_W1B6H2	6.33532e-06
UniRef90_B7NKB5	6.33471e-06
UniRef90_R5UH18	6.33357e-06
UniRef90_K5YS41	6.33258e-06
UniRef90_G2BXR1	6.33247e-06
UniRef90_A7V7K8	6.33152e-06
UniRef90_R7EKB7	6.33149e-06
UniRef90_R7EKL8	6.33117e-06
UniRef90_R5TX35	6.33084e-06
UniRef90_R7ER94	6.32939e-06
UniRef90_R7EB91	6.32906e-06
UniRef90_T7PHA1	6.32875e-06
UniRef90_R9HX38	6.32803e-06
UniRef90_Q8XD86	6.32791e-06
UniRef90_I9IZM1	6.32727e-06
UniRef90_H1PP24	6.32717e-06
UniRef90_R6KNY9	6.32652e-06
UniRef90_V0TZI5	6.32506e-06
UniRef90_R7ECB6	6.32365e-06
UniRef90_R5U8Z0	6.32246e-06
UniRef90_R9I9S1	6.32121e-06
UniRef90_V2DSP8	6.32062e-06
UniRef90_R6FBH9	6.32056e-06
UniRef90_R7EGG3	6.32055e-06
UniRef90_R5TX22	6.3196e-06
UniRef90_T8TZ68	6.31799e-06
UniRef90_S2KY61	6.31684e-06
UniRef90_P0AFS7	6.31619e-06
UniRef90_R7EB62	6.31439e-06
UniRef90_R5U7B7	6.31424e-06
UniRef90_R5UFV2	6.31417e-06
UniRef90_H1PUU4	6.31366e-06
UniRef90_UPI0002B8E31D	6.31346e-06
UniRef90_R7EGA5	6.31335e-06
UniRef90_C3QUF1	6.31282e-06
UniRef90_C2ESY6	6.31237e-06
UniRef90_V8C1G5	6.31211e-06
UniRef90_R7EFK7	6.31192e-06
UniRef90_H1PSM2	6.31076e-06
UniRef90_C3QUB3	6.31048e-06
UniRef90_R5TRP1	6.30994e-06
UniRef90_V8C1L8	6.30921e-06
UniRef90_V8C1K1	6.30907e-06
UniRef90_R7EB45	6.30898e-06
UniRef90_R5TPM1	6.30856e-06
UniRef90_R5TN86	6.30779e-06
UniRef90_R5UGU8	6.30651e-06
UniRef90_R6FHZ3	6.30418e-06
UniRef90_R5K7P5	6.30283e-06
UniRef90_D4VLH4	6.30158e-06
UniRef90_R5CBD2	6.30145e-06
UniRef90_N3XNX9	6.30102e-06
UniRef90_A7B2F3	6.301e-06
UniRef90_A7VA11	6.301e-06
UniRef90_R5TQN2	6.301e-06
UniRef90_H1PSZ1	6.30053e-06
UniRef90_UPI00036267EE	6.30039e-06
UniRef90_I9PZS5	6.30033e-06
UniRef90_I8ZS40	6.29897e-06
UniRef90_E1WRZ0	6.29836e-06
UniRef90_H1PP29	6.29744e-06
UniRef90_H1PQ97	6.29734e-06
UniRef90_R9HRW0	6.29719e-06
UniRef90_A7V7F1	6.29675e-06
UniRef90_H1PUB2	6.29602e-06
UniRef90_R5TQL7	6.29482e-06
UniRef90_T6G6Y7	6.29458e-06
UniRef90_R5TQU7	6.29358e-06
UniRef90_H1PSV4	6.29212e-06
UniRef90_P58054	6.29115e-06
UniRef90_I9JAP2	6.2904e-06
UniRef90_R5UCJ4	6.29007e-06
UniRef90_A7AYZ6	6.28979e-06
UniRef90_C6UNJ4	6.28946e-06
UniRef90_E6SW71	6.2893e-06
UniRef90_V8BRU0	6.28853e-06
UniRef90_R5TLM2	6.28839e-06
UniRef90_H4HY68	6.28833e-06
UniRef90_R7EKD7	6.28758e-06
UniRef90_R6EEB7	6.2873e-06
UniRef90_R7ES99	6.2856e-06
UniRef90_R5QZX9	6.28521e-06
UniRef90_H1PTB8	6.28513e-06
UniRef90_S2KY27	6.28507e-06
UniRef90_R7EN90	6.28501e-06
UniRef90_A0A016N1L3	6.28466e-06
UniRef90_P0ACH6	6.28379e-06
UniRef90_A7ZJJ2	6.28337e-06
UniRef90_R7ERW7	6.28137e-06
UniRef90_R5TQN0	6.28116e-06
UniRef90_V0UPG5	6.28106e-06
UniRef90_R7ENH8	6.28055e-06
UniRef90_A7B6E1	6.28043e-06
UniRef90_C3QZY9	6.27913e-06
UniRef90_R7EE08	6.27843e-06
UniRef90_H1PNM5	6.27826e-06
UniRef90_C3QQN4	6.27798e-06
UniRef90_R5TSH4	6.27783e-06
UniRef90_H1PS96	6.2778e-06
UniRef90_R7EG36	6.27611e-06
UniRef90_R7ELG3	6.27561e-06
UniRef90_R5TKR5	6.27527e-06
UniRef90_E6B299	6.2751e-06
UniRef90_C6ING2	6.27427e-06
UniRef90_R5UFU7	6.27404e-06
UniRef90_V9ZQN1	6.27396e-06
UniRef90_H1PTY2	6.27379e-06
UniRef90_R5TMC7	6.27377e-06
UniRef90_R5C5X8	6.27367e-06
UniRef90_Q0T9Q5	6.27317e-06
UniRef90_R5U5H5	6.27301e-06
UniRef90_I9EKF4	6.2716e-06
UniRef90_R5TLR7	6.27132e-06
UniRef90_L1GAE9	6.27107e-06
UniRef90_R7EA20	6.27081e-06
UniRef90_E6SV99	6.27059e-06
UniRef90_I9PW97	6.27055e-06
UniRef90_J2E3I5	6.27041e-06
UniRef90_I1YB11	6.26891e-06
UniRef90_H1PW21	6.26772e-06
UniRef90_R7EDX5	6.26733e-06
UniRef90_R7EBK4	6.26698e-06
UniRef90_T8Y0M1	6.26663e-06
UniRef90_R5TR07	6.26634e-06
UniRef90_A7V674	6.26621e-06
UniRef90_R7EHB8	6.26546e-06
UniRef90_H1PSR3	6.265e-06
UniRef90_N2ATD2	6.26497e-06
UniRef90_R7EN98	6.26483e-06
UniRef90_I8ZU29	6.26433e-06
UniRef90_R5TQ55	6.26419e-06
UniRef90_R5UGZ1	6.26391e-06
UniRef90_H1PUB9	6.26371e-06
UniRef90_UPI000467550C	6.26293e-06
UniRef90_A0A015PDX7	6.26275e-06
UniRef90_H1PT04	6.26256e-06
UniRef90_R5UIB7	6.26162e-06
UniRef90_P75820	6.26088e-06
UniRef90_R5U9F7	6.26037e-06
UniRef90_A7B202	6.25995e-06
UniRef90_A7UYY1	6.25958e-06
UniRef90_F7JWI4	6.25946e-06
UniRef90_C4Z9M2	6.25864e-06
UniRef90_H1PTH2	6.25821e-06
UniRef90_P0AG77	6.25796e-06
UniRef90_W1I4N9	6.25762e-06
UniRef90_I8Y270	6.2573e-06
UniRef90_T8A019	6.25665e-06
UniRef90_I8V8W7	6.25628e-06
UniRef90_R5TSM4	6.25574e-06
UniRef90_R5TT73	6.25561e-06
UniRef90_R5TPK6	6.25434e-06
UniRef90_H1PSI5	6.25433e-06
UniRef90_R5UBZ2	6.25421e-06
UniRef90_A7V5F3	6.2526e-06
UniRef90_H5HIL7	6.2526e-06
UniRef90_H1PU24	6.25118e-06
UniRef90_R5UHJ8	6.25049e-06
UniRef90_I8WGW1	6.2501e-06
UniRef90_H1PPM4	6.24789e-06
UniRef90_P76445	6.2476e-06
UniRef90_R9HUT6	6.2473e-06
UniRef90_H1PVY6	6.24689e-06
UniRef90_R7EN32	6.2463e-06
UniRef90_R7EN81	6.24621e-06
UniRef90_P0AF17	6.24571e-06
UniRef90_R7EEX9	6.24408e-06
UniRef90_R7EIE1	6.24364e-06
UniRef90_D7Y5D3	6.24345e-06
UniRef90_R5TKD6	6.24319e-06
UniRef90_H1PQW1	6.24216e-06
UniRef90_R7EC13	6.24134e-06
UniRef90_R7EAJ5	6.24096e-06
UniRef90_R5TPP3	6.24065e-06
UniRef90_A7B6Q5	6.24046e-06
UniRef90_R5U9C8	6.23913e-06
UniRef90_C4ZFD9	6.2384e-06
UniRef90_E9RST6	6.2383e-06
UniRef90_UPI000463C998	6.23796e-06
UniRef90_A7V636	6.23746e-06
UniRef90_B6FNI9	6.2365e-06
UniRef90_H1PWX3	6.23526e-06
UniRef90_R7EPZ0	6.23495e-06
UniRef90_R7EL10	6.23378e-06
UniRef90_UPI0001A65557	6.23321e-06
UniRef90_H1PV48	6.23301e-06
UniRef90_C3QUT3	6.23274e-06
UniRef90_A8AD67	6.23256e-06
UniRef90_R5CAJ6	6.23209e-06
UniRef90_R7EHB4	6.23183e-06
UniRef90_C6JJZ2	6.23179e-06
UniRef90_R5TKT6	6.23173e-06
UniRef90_R5TRB5	6.23158e-06
UniRef90_P15623	6.23125e-06
UniRef90_R7ED58	6.23079e-06
UniRef90_E1RV71	6.23035e-06
UniRef90_A7V6N4	6.23034e-06
UniRef90_H1PXH3	6.23021e-06
UniRef90_R7FW13	6.229e-06
UniRef90_H1PPM3	6.2289e-06
UniRef90_D6J9B1	6.22835e-06
UniRef90_R5TMS5	6.2279e-06
UniRef90_R5TWH8	6.22738e-06
UniRef90_R5U9M5	6.22696e-06
UniRef90_E5WZW0	6.22679e-06
UniRef90_L5J505	6.22554e-06
UniRef90_A9N1X1	6.22455e-06
UniRef90_H1PYL7	6.22398e-06
UniRef90_R5TM27	6.22275e-06
UniRef90_E5V6J6	6.22235e-06
UniRef90_L4GGK7	6.21873e-06
UniRef90_R7EI12	6.21753e-06
UniRef90_V8BXB1	6.21677e-06
UniRef90_P32681	6.21637e-06
UniRef90_R5TKS9	6.21619e-06
UniRef90_H1PRW6	6.21527e-06
UniRef90_S2KY60	6.21472e-06
UniRef90_T7VM16	6.2145e-06
UniRef90_P25894	6.21388e-06
UniRef90_A7B6Z7	6.21372e-06
UniRef90_R7ELY1	6.21356e-06
UniRef90_H1PR51	6.21331e-06
UniRef90_R6YS93	6.21217e-06
UniRef90_R7EFQ7	6.21192e-06
UniRef90_R7EK41	6.20931e-06
UniRef90_E5WTN5	6.20844e-06
UniRef90_H1PTF9	6.2083e-06
UniRef90_H1PRR2	6.20755e-06
UniRef90_R5TTG0	6.20701e-06
UniRef90_V9HSW8	6.20692e-06
UniRef90_R5C425	6.20634e-06
UniRef90_H1PRS9	6.20586e-06
UniRef90_A6L4Z2	6.2047e-06
UniRef90_H1PQ07	6.2045e-06
UniRef90_Q8XDJ8	6.20432e-06
UniRef90_R5U849	6.20287e-06
UniRef90_H1PV27	6.20276e-06
UniRef90_U6RCR0	6.20171e-06
UniRef90_F9Z6W8	6.20157e-06
UniRef90_V9HC45	6.20142e-06
UniRef90_K1REM9	6.2013e-06
UniRef90_R5TY89	6.20082e-06
UniRef90_X7NF12	6.19925e-06
UniRef90_D6D2I3	6.19876e-06
UniRef90_R5UE28	6.19839e-06
UniRef90_R7EL20	6.1979e-06
UniRef90_C6INK2	6.19776e-06
UniRef90_C4ZAM1	6.19763e-06
UniRef90_H1PR72	6.19761e-06
UniRef90_F0QZH1	6.19754e-06
UniRef90_R5TU02	6.19661e-06
UniRef90_P15993	6.19656e-06
UniRef90_H1PTA0	6.19422e-06
UniRef90_H1PVV3	6.19333e-06
UniRef90_H1PR39	6.19247e-06
UniRef90_V9HDT4	6.1924e-06
UniRef90_P76192	6.19195e-06
UniRef90_R5U548	6.19153e-06
UniRef90_R7EK22	6.19133e-06
UniRef90_R5TVB1	6.19122e-06
UniRef90_A7B0I6	6.19097e-06
UniRef90_I9J1C3	6.19074e-06
UniRef90_D4VA03	6.18941e-06
UniRef90_R5UHM0	6.18912e-06
UniRef90_R5TMW5	6.18853e-06
UniRef90_T6PAS1	6.18847e-06
UniRef90_H1PT30	6.18741e-06
UniRef90_H1PYG2	6.18636e-06
UniRef90_D4JAM2	6.18609e-06
UniRef90_K9DT83	6.18593e-06
UniRef90_R5TY42	6.1855e-06
UniRef90_E9YLA0	6.18484e-06
UniRef90_D6CZE6	6.18443e-06
UniRef90_R5TSF3	6.18409e-06
UniRef90_Q64SD2	6.18287e-06
UniRef90_R7EKG2	6.18153e-06
UniRef90_R5UGX8	6.18115e-06
UniRef90_H1PP54	6.18099e-06
UniRef90_R5UHI4	6.18048e-06
UniRef90_R5TPS3	6.18035e-06
UniRef90_R5TZ28	6.18032e-06
UniRef90_W1Y4E7	6.17977e-06
UniRef90_V8C0T7	6.17927e-06
UniRef90_R7EM87	6.17899e-06
UniRef90_R5U6W7	6.17881e-06
UniRef90_V9HSY4	6.17768e-06
UniRef90_R7EDS2	6.17644e-06
UniRef90_R7EH41	6.17609e-06
UniRef90_H1PTN2	6.17488e-06
UniRef90_H1PY52	6.17439e-06
UniRef90_R5UEE3	6.17299e-06
UniRef90_D1K022	6.17161e-06
UniRef90_I9EDI2	6.17077e-06
UniRef90_F5X328	6.17068e-06
UniRef90_R5U563	6.17021e-06
UniRef90_R7EE35	6.16851e-06
UniRef90_P77544	6.1679e-06
UniRef90_G2T2N0	6.16722e-06
UniRef90_H5P561	6.16685e-06
UniRef90_Q8FDZ2	6.16677e-06
UniRef90_R7ERB7	6.16582e-06
UniRef90_A6BG15	6.16474e-06
UniRef90_Q64WJ8	6.16373e-06
UniRef90_C3QYR2	6.16355e-06
UniRef90_M9KTW0	6.16317e-06
UniRef90_R5TQB6	6.16289e-06
UniRef90_R5TLP5	6.16149e-06
UniRef90_H1PWT6	6.16123e-06
UniRef90_H1PR44	6.16102e-06
UniRef90_D6J9L2	6.1604e-06
UniRef90_H1PP40	6.16035e-06
UniRef90_K5Z1I6	6.1601e-06
UniRef90_R7EJV4	6.15992e-06
UniRef90_F7JFR9	6.15949e-06
UniRef90_Q8X9W5	6.15909e-06
UniRef90_R5M7S1	6.15831e-06
UniRef90_J7Q7E0	6.15807e-06
UniRef90_L9BPK1	6.15394e-06
UniRef90_R5TQC8	6.1537e-06
UniRef90_H1PUV4	6.15344e-06
UniRef90_R7E9B3	6.1527e-06
UniRef90_R5UIW8	6.15242e-06
UniRef90_A0A016NAB6	6.15179e-06
UniRef90_F7JR71	6.15111e-06
UniRef90_L3SHH5	6.15086e-06
UniRef90_H1PUH4	6.15028e-06
UniRef90_R5TKX3	6.14995e-06
UniRef90_R5TPZ2	6.14993e-06
UniRef90_H1PYT5	6.14757e-06
UniRef90_R7EIA2	6.14649e-06
UniRef90_A7ZK96	6.14638e-06
UniRef90_R5U5R7	6.14557e-06
UniRef90_R5TNK7	6.14508e-06
UniRef90_A0A016E7Z2	6.14508e-06
UniRef90_R7EDS7	6.1444e-06
UniRef90_H1PRA1	6.14389e-06
UniRef90_H1PQD9	6.1437e-06
UniRef90_A0A015RBF5	6.14256e-06
UniRef90_I8UX17	6.14209e-06
UniRef90_H1PR95	6.14076e-06
UniRef90_D8CKX4	6.14028e-06
UniRef90_R7EQK4	6.13934e-06
UniRef90_R5TQ97	6.1383e-06
UniRef90_R5TLI4	6.13811e-06
UniRef90_R5UF40	6.13752e-06
UniRef90_R5P9Z7	6.13699e-06
UniRef90_H1PS29	6.13634e-06
UniRef90_H1PNZ2	6.13569e-06
UniRef90_R5U936	6.13563e-06
UniRef90_F1ZLB0	6.13473e-06
UniRef90_R5UGZ7	6.13411e-06
UniRef90_H1PSP1	6.13338e-06
UniRef90_H1PX52	6.1331e-06
UniRef90_W1EXR4	6.13258e-06
UniRef90_H9UZZ4	6.13167e-06
UniRef90_D2EZL8	6.13141e-06
UniRef90_A7V6F4	6.13102e-06
UniRef90_W1YJS0	6.13045e-06
UniRef90_H1PWI5	6.13037e-06
UniRef90_R5UIY9	6.129e-06
UniRef90_W2D2Y7	6.12899e-06
UniRef90_R5U5G6	6.1278e-06
UniRef90_H1PT29	6.12746e-06
UniRef90_I9F0F6	6.12722e-06
UniRef90_H1PVC1	6.12682e-06
UniRef90_R5TSJ2	6.1266e-06
UniRef90_A0A015UXZ2	6.12657e-06
UniRef90_H1PX37	6.12646e-06
UniRef90_H6MK20	6.12644e-06
UniRef90_R7EH33	6.1264e-06
UniRef90_H1PUR1	6.1264e-06
UniRef90_R7EAE4	6.12622e-06
UniRef90_L4MJH0	6.12541e-06
UniRef90_C6INI2	6.12536e-06
UniRef90_R5TMM4	6.12521e-06
UniRef90_R5TSD9	6.12517e-06
UniRef90_A7V3T2	6.12499e-06
UniRef90_H1PSL2	6.12443e-06
UniRef90_H1PPU0	6.12369e-06
UniRef90_V1AJH9	6.1235e-06
UniRef90_R5TP27	6.12272e-06
UniRef90_H1PXG0	6.12201e-06
UniRef90_F7LMH5	6.11996e-06
UniRef90_UPI0003720016	6.11954e-06
UniRef90_A7V0F8	6.11784e-06
UniRef90_W1D4L8	6.11733e-06
UniRef90_R7EI33	6.11666e-06
UniRef90_H1PWW3	6.11503e-06
UniRef90_R5QE64	6.11423e-06
UniRef90_A7B1D4	6.11365e-06
UniRef90_B2PDU6	6.11365e-06
UniRef90_M7P556	6.11365e-06
UniRef90_I8WGU8	6.11357e-06
UniRef90_R5UA66	6.11334e-06
UniRef90_R7ETV2	6.11309e-06
UniRef90_R5U533	6.1129e-06
UniRef90_L4VLN5	6.11187e-06
UniRef90_I9A665	6.11139e-06
UniRef90_R5TN92	6.11095e-06
UniRef90_R5UC55	6.10909e-06
UniRef90_V9HJE6	6.10907e-06
UniRef90_G2T4G5	6.10871e-06
UniRef90_R7ENA7	6.10806e-06
UniRef90_P0ABL7	6.10802e-06
UniRef90_R5TNG5	6.10783e-06
UniRef90_S2L1V8	6.10777e-06
UniRef90_H1PVF1	6.10739e-06
UniRef90_H1PX69	6.10727e-06
UniRef90_V9ZNQ8	6.10706e-06
UniRef90_N4LHQ5	6.1069e-06
UniRef90_UPI00029CB066	6.10668e-06
UniRef90_R7EJZ2	6.10623e-06
UniRef90_V0W922	6.10573e-06
UniRef90_S1HAB5	6.10565e-06
UniRef90_V6FLW0	6.10538e-06
UniRef90_R5UYA6	6.10472e-06
UniRef90_P0ABZ3	6.1047e-06
UniRef90_S2KY31	6.10406e-06
UniRef90_R5TLS3	6.10345e-06
UniRef90_F7KUF7	6.10248e-06
UniRef90_H1PRN2	6.10109e-06
UniRef90_H1PV98	6.10107e-06
UniRef90_B3ISB9	6.10089e-06
UniRef90_R5UB26	6.10083e-06
UniRef90_R6AR92	6.10034e-06
UniRef90_R6EWT2	6.0998e-06
UniRef90_UPI00046531DA	6.09938e-06
UniRef90_A6L550	6.09853e-06
UniRef90_H1PXB3	6.09818e-06
UniRef90_H1PNP2	6.09805e-06
UniRef90_I8V695	6.09743e-06
UniRef90_UPI00037720D4	6.09727e-06
UniRef90_H1PWL4	6.09527e-06
UniRef90_R5U9T7	6.09481e-06
UniRef90_P29131	6.09447e-06
UniRef90_H1PPZ0	6.09364e-06
UniRef90_R7EHY1	6.09314e-06
UniRef90_W1ATU4	6.09257e-06
UniRef90_R7ENA3	6.09229e-06
UniRef90_R9HNY3	6.09197e-06
UniRef90_R5TXL5	6.09108e-06
UniRef90_R5TN13	6.09101e-06
UniRef90_R7EHT5	6.09077e-06
UniRef90_H1PTB9	6.09004e-06
UniRef90_I9ENX6	6.0896e-06
UniRef90_R5TNB0	6.0893e-06
UniRef90_C3QRE3	6.08896e-06
UniRef90_D6E2I3	6.08856e-06
UniRef90_R7NPE5	6.08833e-06
UniRef90_H1PUK7	6.08726e-06
UniRef90_R7EIC5	6.08668e-06
UniRef90_D0ZTQ6	6.0864e-06
UniRef90_P46854	6.08573e-06
UniRef90_R5TXK6	6.08497e-06
UniRef90_R5U5D3	6.08492e-06
UniRef90_H1PQY1	6.08484e-06
UniRef90_L1RSY4	6.08469e-06
UniRef90_W1I2V1	6.08421e-06
UniRef90_R5UUB4	6.08333e-06
UniRef90_H1PU31	6.08321e-06
UniRef90_H1PXG2	6.08271e-06
UniRef90_R5JQW4	6.08087e-06
UniRef90_R7EKN7	6.0808e-06
UniRef90_C4ZAG9	6.0805e-06
UniRef90_H1PTC5	6.08039e-06
UniRef90_B2U0V6	6.07908e-06
UniRef90_R6EDM5	6.07885e-06
UniRef90_I9U8N2	6.07828e-06
UniRef90_H1PX83	6.07752e-06
UniRef90_H1PV60	6.07725e-06
UniRef90_R5TKN2	6.07667e-06
UniRef90_A7B210	6.07563e-06
UniRef90_R7EG09	6.07494e-06
UniRef90_UPI0002B8E144	6.07484e-06
UniRef90_H1PRU7	6.07344e-06
UniRef90_T9GCX5	6.07297e-06
UniRef90_R7EII4	6.07201e-06
UniRef90_H1PVF6	6.07022e-06
UniRef90_C9MTM5	6.07008e-06
UniRef90_UPI0003A98541	6.06834e-06
UniRef90_F3PTW3	6.0682e-06
UniRef90_A0A016IWU3	6.06621e-06
UniRef90_UPI0004679FD0	6.06592e-06
UniRef90_U9ZPB2	6.06533e-06
UniRef90_T8P8F1	6.06505e-06
UniRef90_R5TWJ5	6.06437e-06
UniRef90_R5VJ56	6.0642e-06
UniRef90_H1PR46	6.06395e-06
UniRef90_H1PS67	6.0639e-06
UniRef90_R5TUR9	6.06284e-06
UniRef90_R7EEU8	6.06272e-06
UniRef90_R5U7M5	6.06271e-06
UniRef90_C6JM32	6.0627e-06
UniRef90_R5TL53	6.06227e-06
UniRef90_R9HSG6	6.06187e-06
UniRef90_R5U9K7	6.06009e-06
UniRef90_R5TPD8	6.05993e-06
UniRef90_A0A016B4E7	6.05892e-06
UniRef90_W1XYI8	6.05891e-06
UniRef90_H1PTE8	6.05871e-06
UniRef90_H1PU35	6.05819e-06
UniRef90_R5C2T3	6.05712e-06
UniRef90_R5UEW9	6.0559e-06
UniRef90_J9H4A7	6.05553e-06
UniRef90_R5UF49	6.05544e-06
UniRef90_N2LMN8	6.05376e-06
UniRef90_R7EHW7	6.05371e-06
UniRef90_H1PQ63	6.05351e-06
UniRef90_I9A0H5	6.05177e-06
UniRef90_H1PXT5	6.05151e-06
UniRef90_R6A3Z3	6.05135e-06
UniRef90_E6SS54	6.05075e-06
UniRef90_I9U8I4	6.05074e-06
UniRef90_L4VVS1	6.05006e-06
UniRef90_H1PT42	6.05e-06
UniRef90_W1WDF1	6.04798e-06
UniRef90_A0A029NA99	6.04786e-06
UniRef90_H1PZ38	6.04723e-06
UniRef90_A7ZSV0	6.04647e-06
UniRef90_H1PRT5	6.04524e-06
UniRef90_UPI0002E03CF0	6.04448e-06
UniRef90_R5UC28	6.04443e-06
UniRef90_H1PS21	6.04428e-06
UniRef90_A7B421	6.04379e-06
UniRef90_N2AVD6	6.04351e-06
UniRef90_R7EPG6	6.04336e-06
UniRef90_B7LS21	6.04325e-06
UniRef90_A7VAK3	6.04228e-06
UniRef90_A6L4Y8	6.04172e-06
UniRef90_H1PYZ8	6.04131e-06
UniRef90_H3KSL4	6.04099e-06
UniRef90_Q8FGE6	6.04044e-06
UniRef90_R5TW38	6.04043e-06
UniRef90_I8V9B5	6.04026e-06
UniRef90_H1PTD0	6.04025e-06
UniRef90_R5TQ27	6.0401e-06
UniRef90_I6GV97	6.03931e-06
UniRef90_A7B418	6.03902e-06
UniRef90_E2XA98	6.03884e-06
UniRef90_A0A023JZZ6	6.03839e-06
UniRef90_H1PSI2	6.03836e-06
