# Gene Family	A001_0_h_CD_1_DKDL210010878-1a-N702-N503_HNWKKDSX2_L3_Abundance-RPKs	A002_2XSw_0_h_C_DKDL210010878-1a-N701-N504_HNWKKDSX2_L3_Abundance-RPKs	A004_2XSw_0_h_C_DKDL210010878-1a-N703-N504_HNWKKDSX2_L3_Abundance-RPKs	A005_2XSw_0_h_CD_DKDL210010878-1a-N705-N503_HNWKKDSX2_L3_Abundance-RPKs	A006_2XSw_0_h_C_DKDL210010878-1a-N702-N504_HNWKKDSX2_L3_Abundance-RPKs	A007_0_h_CD_1_DKDL210010878-1a-N703-N503_HNWKKDSX2_L3_Abundance-RPKs	A011_0_h_CD_1_DKDL210010878-1a-N704-N503_HNWKKDSX2_L3_Abundance-RPKs	A020_2XSw_0_h_CD_DKDL210010878-1a-N706-N503_HNWKKDSX2_L3_Abundance-RPKs	Bacteriodes_Theta_DKDL210010878-1a-N703-N502_HNWKKDSX2_L3_Abundance-RPKs	C1_A301_Stool_0h_DKDL210010878-1a-N704-N504_HNWKKDSX2_L3_Abundance-RPKs	C2_A304_stool_DKDL210010878-1a-N705-N504_HNWKKDSX2_L3_Abundance-RPKs	G95_027_3_5_M_Hs6_DKDL210010878-1a-N701-N503_HNWKKDSX2_L3_Abundance-RPKs	G95_027_3_5_vs_10_DKDL210010878-1a-N706-N504_HNWKKDSX2_L3_Abundance-RPKs	G_027_3_14_0119_1_DKDL210010878-1a-N705-N502_HNWKKDSX2_L3_Abundance-RPKs	G_029_3_16_0119_1_DKDL210010878-1a-N706-N502_HNWKKDSX2_L3_Abundance-RPKs	S1_Bacteriodes_F_DKDL210010878-1a-N705-AK394_HNWKKDSX2_L3_Abundance-RPKs	S2_C_41569860_P1_DKDL210010878-1a-N701-N502_HNWKKDSX2_L3_Abundance-RPKs	S3_309_0h_DKDL210010878-1a-N701-AK394_HNWKKDSX2_L3_Abundance-RPKs	S5_363_0h_DKDL210010878-1a-N703-AK394_HNWKKDSX2_L3_Abundance-RPKs	S6_363_24h_DKDL210010878-1a-N704-AK394_HNWKKDSX2_L3_Abundance-RPKs	S6_C_41671867_DKDL210010878-1a-N702-N502_HNWKKDSX2_L3_Abundance-RPKs	Vilionela_DKDL210010878-1a-N704-N502_HNWKKDSX2_L3_Abundance-RPKs
4.99.1.12	0.000474246	0.000221221	0.000258711	0.000206199	0.000225274	0.000168654	0	0.000251922	0	0.000292701	0.000209933	7.06514e-06	5.56784e-05	8.68668e-06	8.35875e-05	0	3.63839e-05	0.000190643	0.000299158	0.00025736	0	0.00150852
4.99.1.3	0.000253027	0.000222399	0.00021749	0.000176025	0.000179496	0.000170402	2.37059e-05	0.000314106	0	0.000155072	0.000378819	0.000140888	0.000159771	0.000118955	3.22856e-05	0	0.000217919	0.000106966	0.000184883	0.000204669	0.000770473	0
4.99.1.4	0.000354737	3.38663e-05	0.000272524	0.000187723	7.96074e-05	0.000288268	9.57228e-05	0.000252439	0	8.73465e-05	9.64746e-05	0.000274907	0.000336859	0.000266784	8.10557e-05	0	0.000230395	0.000130651	4.28418e-05	3.19914e-05	0.000790523	0.00212966
5.1.1.1	0.00220391	0.00249925	0.00259354	0.00205364	0.00271793	0.00178614	0.00184945	0.0018196	0.00156103	0.00337686	0.00258731	0.00236324	0.00237205	0.00246381	0.00232973	0.00144011	0.00236192	0.00223104	0.00271683	0.00289336	0.00294506	0.0022352
5.1.1.11	0	0	0	0	3.74809e-06	4.26557e-06	0	0	0	0	5.08172e-06	0	0	0	0	0	0	9.38049e-06	2.72826e-05	2.35948e-05	0	0
5.1.1.13	0.000110415	0	7.70401e-05	0.000400591	6.29456e-05	3.31892e-05	0.000195722	0.00036292	0	0.000435328	0.000163616	3.00403e-05	9.18216e-05	2.89672e-05	0.000116761	0	0.00115539	4.00589e-05	2.715e-05	1.88959e-05	0.000794489	0.00172353
5.1.1.20	5.11895e-05	2.52993e-05	1.00438e-05	7.40595e-05	7.24083e-06	7.26394e-05	0.00021884	0.000471979	0.00111078	8.81062e-06	4.95561e-05	0.000129299	0.000147032	0.000123911	0.000222198	0	1.63796e-05	5.14636e-05	7.27698e-05	7.03231e-05	0	0
5.1.1.3	0.00164906	0.00186886	0.0018313	0.00139223	0.00212928	0.00140312	0.000821542	0.00163713	0.00183886	0.00192897	0.00165262	0.00101437	0.00113112	0.00103245	0.00181978	0.00141552	0.00144945	0.00234768	0.00192013	0.0020322	0.000872985	0.00255164
5.1.1.4	3.8369e-05	8.89084e-05	8.22666e-05	7.04595e-06	3.08359e-05	1.40889e-05	3.08922e-06	0	0	0.000197219	3.70064e-05	0	0	7.68289e-07	1.71678e-06	0	0	9.40674e-06	2.5581e-05	2.68788e-05	0	0
5.1.1.7	0.00198738	0.00231682	0.00218325	0.00131871	0.00225496	0.00137437	0.000725309	0.00168466	0.000934402	0.00260003	0.00161409	0.000852337	0.000948455	0.000820814	0.00173262	0.00142697	0.000506454	0.00197793	0.00189514	0.00193779	0.000898033	0.00205625
5.1.1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.12912e-06	0	0	0	0	0
5.1.2.1	2.29468e-06	0	0	0	0	0	0	0	0	0	0	1.67933e-06	0	0	0	0	0	0	0	0	0	0
5.1.2.2	1.56487e-06	0	0	0	0	0	4.96091e-07	1.95849e-06	0	0	0	1.61484e-05	1.15375e-05	2.26399e-05	7.6611e-06	0	0	6.55258e-07	1.03002e-06	0	0	0
5.1.2.3	0	0	0	0.000210223	0	0.000170623	0.000298176	3.44136e-05	0	0	3.05184e-05	0.000348311	0.00030957	0.000350999	9.1127e-05	0	0.00043473	5.58109e-06	0	0	0.00125971	0
5.1.3.1	0.00239277	0.00267904	0.00238618	0.0017532	0.00252485	0.00196661	0.00191413	0.00226026	0.00172786	0.00259469	0.00215357	0.00195726	0.00189105	0.00205371	0.00211642	0.00153125	0.00154984	0.00221375	0.00237911	0.00246269	0.0011001	0.00210169
5.1.3.10	1.86075e-06	0	0	0	0	0	0	0	0	3.47974e-06	2.26647e-06	0	0	0	8.86419e-05	0.000910592	0	1.00542e-06	1.37543e-05	1.11837e-05	0	0
5.1.3.11	0.000582161	0.0011055	0.000772005	0.000125681	0.000758642	0.000797051	5.91041e-07	0.000706889	0.00410859	0.000699035	0.000989685	0.000375845	0.00043793	0.000375409	0.000241139	0.00147754	1.42951e-05	0.00132618	0.000749337	0.000814956	0	0
5.1.3.12	0	0	0	1.0496e-05	6.1915e-07	0	0	0.000133554	0	2.38647e-06	0	0	7.26878e-06	0	0	0	0	0	0	0	0	0.000437486
5.1.3.13	0.00196782	0.00249207	0.00222062	0.000810261	0.00208836	0.00111909	0.000323133	0.0015809	0.00252308	0.00165194	0.00235661	0.000670667	0.000864855	0.000791827	0.00149406	0.00381803	0.00142814	0.00591997	0.00238749	0.00235504	0	0
5.1.3.14	0.00063287	0.000210197	0.000447403	0.00112648	0.000358543	0.00112047	0.00147007	0.000858351	0.00238235	0.000776491	0.00087191	0.00114202	0.00106746	0.00109839	0.00037881	0.00282769	0.00135562	0.000233383	0.00106002	0.00108888	0.000815895	4.9168e-06
5.1.3.15	1.45181e-05	1.01539e-05	8.67393e-06	0.000154479	1.39652e-05	0.000169376	0.000320264	5.11035e-05	0	0	4.46036e-05	0.000498239	0.00044703	0.000500687	0.000443956	0	4.85275e-05	7.36007e-06	1.86196e-05	1.9933e-05	0	1.96645e-06
5.1.3.2	0.0019646	0.00129529	0.00175526	0.000984653	0.00100582	0.00120953	0.000403598	0.000894517	0.00324142	0.00260748	0.00181312	0.000733071	0.000808727	0.000722152	0.000607049	0.00421592	0.00248012	0.000967832	0.00193889	0.00207341	0.000370141	0
5.1.3.20	0.000127902	0.000197633	8.52423e-05	0.000407107	9.72747e-05	0.000501451	0.000742785	0.000490394	0	0.000434358	0.000119722	0.000679593	0.000753373	0.000704948	0.000502228	0	0.000219181	3.59563e-05	0.000146448	0.000107363	0.000761568	0.00166935
5.1.3.21	0	0	0	0	0	0	0	0	0	0	0	1.14537e-06	0	0	0	0	0.00312387	0	0	0	0	0
5.1.3.22	8.99926e-05	1.97709e-05	2.7545e-05	0.00137798	1.44787e-05	0.000545802	0.00146392	0.000230777	0	9.24568e-06	9.41873e-05	0.00158252	0.00150802	0.00170261	0.000378763	0	0.000485401	5.48525e-06	2.28682e-05	2.43463e-05	0.00144422	8.38177e-07
5.1.3.23	7.72369e-06	0	0	0.00013072	8.15929e-06	3.04968e-05	4.00325e-06	0	0	0	3.5301e-05	3.79764e-07	0	5.24646e-07	0	0.0013454	7.61178e-06	6.51903e-06	6.42303e-05	8.65216e-05	0	0
5.1.3.24	0.000162727	0	3.53833e-05	0.000187633	4.69706e-05	0.000229353	0.000229774	0.000181552	0	1.65646e-05	0.00021984	0.000620057	0.000831133	0.00076265	0.000337394	6.70252e-06	3.75329e-05	4.71877e-05	0.000140915	0.000144265	0	0
5.1.3.26	0	0	0	5.48785e-05	0	2.5773e-06	0.000180184	6.789e-06	0	0	0	5.19472e-07	0	6.047e-07	0	0	0	0	0	0	0	0
5.1.3.29	0	0	8.51625e-06	0.000333969	9.08645e-06	0.000181393	0.000443839	6.7492e-05	0	0	1.93528e-05	0.000369166	0.000321522	0.000405004	7.802e-05	0	0.000159191	7.59213e-06	0	0	0.000667732	0
5.1.3.3	0.00274656	0.00218427	0.00211445	0.00218884	0.0023866	0.00290021	0.00176694	0.00273799	0.00735746	0.00185054	0.00311214	0.00212963	0.0022626	0.00226163	0.0021893	0.00397687	0.00264247	0.002651	0.00298849	0.0030451	0.00105483	8.02408e-07
5.1.3.30	0	0	0	0	0	0	0	2.03583e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.1.3.32	0.000426248	0.000318163	0.000141885	0.0006866	0.000111877	0.000593783	0.000658457	0.000739249	0.000345032	0.000112198	0.000261516	0.000570731	0.000515213	0.000556612	0.000406875	0.00154661	0.00143224	0.000936752	0.000265961	0.000233841	0.000719595	1.97679e-06
5.1.3.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74894e-05	0	0	0	0	0
5.1.3.4	0.00132066	0.00162115	0.00124638	0.00261092	0.000743199	0.00190147	0.00364517	0.00156133	0.0017736	0.000823561	0.00135034	0.00254766	0.00224461	0.00241969	0.00187281	3.26501e-06	0.00165369	0.000763008	0.000695622	0.000697117	0.00228078	1.79372e-06
5.1.3.41	1.21114e-06	0	0	0.000145971	0	0.000159597	0.000336889	3.88346e-05	0	2.89668e-06	1.44724e-06	1.60593e-07	0	0	0	0	0	0	0	0	0	0
5.1.3.6	0	0	0	0	7.61864e-06	0	0	0	0	0	5.06432e-06	0	0	0	0	0	0	0	0	0	0	0
5.1.3.7	0	0	3.98155e-06	7.21612e-05	2.11888e-06	1.58309e-05	0.000248736	3.59095e-05	0	4.30418e-06	0	3.05962e-06	1.31629e-06	4.60705e-06	1.25989e-06	0	0	2.70292e-06	4.75037e-06	2.49359e-07	0	3.76889e-07
5.1.3.8	5.57353e-05	4.6749e-06	9.49799e-06	8.59947e-05	7.83591e-06	1.7193e-05	2.73294e-07	0	0	2.61046e-05	6.44443e-05	9.15865e-06	6.71193e-06	6.0204e-06	0.000161497	0.00124281	6.83475e-05	3.70377e-05	0.000237223	0.000292345	0	0
5.1.3.9	0.000213136	0.000196552	0.000223261	0.000659537	0.000109235	0.000533487	0.000884382	8.7799e-05	0	0.000168038	0.000209883	0.000940418	0.000793189	0.000868455	0.00034674	0	0.00118833	0.000130295	0.000217804	0.000230772	0.000805614	0.000428344
5.1.3.n2	1.6676e-05	0	0	0	0	3.14297e-06	0	2.17265e-05	0	0	0	0	0	0	2.44424e-05	0	0	0	0	0	0	0
5.1.99.1	1.80405e-05	6.27172e-06	6.14573e-05	3.48555e-05	3.99649e-05	2.24407e-05	6.08217e-07	0.000181054	0	0.000401931	9.9413e-05	0.000101489	0.000167821	0.000131393	0.000261552	0	7.60168e-06	0.000100044	5.44665e-05	3.89169e-05	0	0.00142834
5.1.99.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19343e-06	0	0	0
5.1.99.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15587e-05	0	0	0	0	0
5.1.99.5	5.10127e-06	0	0	0	0	0	0	0	0	0	0	4.42731e-07	7.03101e-07	0	0	0	0	0	0	0	0	0
5.1.99.6	0.00136383	0.0012384	0.00153772	0.000774477	0.00202905	0.00117491	0.000415864	0.00131387	0.00115369	0.00136111	0.00149714	0.000556169	0.000659719	0.000533677	0.00121327	0.00144226	0.000485087	0.00207664	0.0013467	0.00127842	0.000967285	0.00205091
5.1.99.7	0	0	0	0	0	0	0	0	0	0	0	2.50666e-06	3.87355e-06	3.01719e-06	4.13724e-06	0	1.42684e-05	0	0	0	0	0
5.1.99.8	0	0	0	1.56564e-05	0	0	9.6589e-05	0	0	0	0	0.000108929	0.000104473	0.000120431	2.15353e-05	0	0.000221656	0	0	0	0.000545453	0
5.2.1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70027e-05	0	0	0	0	0
5.2.1.2	0	0	0	0	0	0	0	0	0	0	0	5.87019e-07	0	1.59444e-06	0	0	8.66335e-05	0	0	0	0.000268724	0
5.2.1.5	1.7862e-05	0	5.73871e-06	0	1.51626e-05	0	0	0	0	0	0	6.6245e-06	0	0	0	0	0	6.0866e-07	9.23322e-07	0	0	0
5.2.1.8	0.00988505	0.0101458	0.0104131	0.00812347	0.0126412	0.0104535	0.00785187	0.0105302	0.00781879	0.00954509	0.00991985	0.00785111	0.00803064	0.00784026	0.00954315	0.0119682	0.00698246	0.0151552	0.0118407	0.0117457	0.00780856	0.00719364
5.3.1.1	0.00193348	0.00195644	0.00200043	0.00139441	0.00248947	0.00140777	0.00142985	0.00153127	0.00161703	0.00257923	0.0019775	0.000922903	0.000912852	0.000914516	0.00157622	0.00139441	0.00166282	0.00244427	0.00203855	0.00207187	0.000806186	0.00179637
5.3.1.12	0.00100238	0.00101271	0.00142198	0.00119606	0.00147403	0.00128033	0.00114563	0.00094525	0.000843469	0.00096603	0.000955975	0.00104396	0.00104294	0.0010311	0.00122338	0.000991517	0.00137437	0.00193525	0.00120935	0.00121236	0.00100663	0.000368101
5.3.1.13	4.84595e-05	0.000564674	0.000241363	0.00102764	0.000445685	0.000852083	0.00151071	0.000152486	0	2.82271e-05	0.000162302	0.00140274	0.00138396	0.0015271	0.000374427	0	0.000515868	0.000863829	5.05965e-05	6.42205e-05	0.00161948	6.91764e-07
5.3.1.14	0.000740475	0.00102796	0.000772994	0.00122322	0.000384487	0.00133421	0.00145759	0.00101445	0.00185014	0.000481192	0.000597208	0.000867913	0.000869825	0.000872224	0.000603956	3.34678e-06	0.00141219	0.00182761	0.000813271	0.000887481	0.000977269	0
5.3.1.15	0	0	0	0	0	0	0	0	0	0	1.97339e-06	0	0	0	0	0	0	0	0	7.9514e-07	0	0
5.3.1.16	0.0011455	0.000670386	0.000900704	0.000576365	0.00144581	0.000978252	0.00049295	0.000984347	0.000827495	0.000841333	0.00113448	0.000775616	0.000773592	0.000746505	0.00121184	0.00144085	0.000362086	0.0016086	0.00115882	0.00115135	0.000882266	0.00193761
5.3.1.17	0.00116177	0.0017123	0.00134538	0.00102678	0.00195389	0.00294075	0.00108039	0.00156273	0.00320582	0.000854694	0.00185274	0.00138828	0.00168965	0.00166986	0.000986375	0.00111479	0.000383839	0.00232987	0.00234952	0.00176185	0.000731002	1.71058e-06
5.3.1.22	5.96433e-05	0	1.20628e-05	0.000756129	1.12399e-05	0.000432683	0.0011993	0.000349998	0	5.66024e-06	6.17362e-05	0.000849674	0.000912143	0.000976695	0.000190874	0	4.63213e-05	9.4171e-06	5.5135e-05	4.26868e-05	0	2.24692e-05
5.3.1.23	0.000275839	3.18744e-05	0.000142242	0.000152173	0.000162539	5.93554e-05	7.05867e-06	0.000236835	0	0.000717918	0.000198142	0.000432399	0.000484659	0.000439489	0.000424172	0	9.41693e-05	0.000207125	0.000210326	0.000181476	0	0.00173838
5.3.1.24	0.00127081	0.00129535	0.00135279	0.00055017	0.00139604	0.0010113	0.000202107	0.00137121	0.00100642	0.00095705	0.000983762	0.000672046	0.000726538	0.000674701	0.0011985	0.00136544	0.000368293	0.00144145	0.00103368	0.000885198	0.000698428	0.000633394
5.3.1.25	0.000597624	0.000161871	0.000247696	0.0008507	0.00115438	0.00117	0.00080014	0.000633093	0.00122952	0.00039862	0.000965793	0.000578551	0.0005453	0.000562646	0.000509193	0.0013918	0.000314571	0.00167689	0.000564787	0.000580398	0.000917927	9.13128e-07
5.3.1.26	6.90477e-05	0	8.92463e-05	0.000679812	8.37012e-05	3.46458e-06	0.000586088	9.58044e-05	0	6.6326e-06	1.42496e-05	2.48815e-05	1.40639e-05	2.71162e-05	0.000211637	0	0	1.42875e-05	1.18206e-05	2.44158e-05	0	0
5.3.1.27	5.02963e-05	1.3509e-05	1.79784e-05	2.89583e-05	5.91555e-06	0	0	0	0	1.81574e-05	5.50547e-05	0.000134461	0.000124811	0.00013231	5.13781e-05	0	0	5.52469e-06	5.45449e-05	2.89764e-05	0	0
5.3.1.28	0.000168177	5.98708e-05	9.11574e-05	0.00059199	0.000128314	0.000553966	0.00087095	0.000544239	0.000742068	0.000438113	0.000221103	0.000712203	0.000816242	0.000750866	0.000521916	5.22402e-06	0.000333971	9.55365e-05	0.000192731	0.000136852	0.000772275	0.00162401
5.3.1.3	0	0	0	0	8.60614e-07	0	0	0	0	1.80156e-06	0	0	0	0	0	0	0	0	0	0	0	0
5.3.1.30	0	0	0	0	0	0	1.95187e-06	0	0	0	0	1.1439e-06	2.76532e-06	3.95273e-07	0	0	3.60371e-05	0	0	0	0	0
5.3.1.31	0	0	0	6.58485e-05	0	7.0946e-05	8.50935e-05	2.64309e-05	0	0	1.44813e-05	0.000237287	0.000223583	0.000237963	2.23038e-05	0	0.000237203	3.12052e-06	0	0	0.00107567	0
5.3.1.32	0	0	0	2.17586e-06	0	2.78611e-05	5.10817e-06	3.11521e-05	0	0	8.50875e-07	1.77909e-05	1.30988e-05	1.74023e-05	4.37541e-06	0	2.09559e-05	2.28272e-06	0	0	0	0
5.3.1.35	0	0	0	6.34905e-05	0	0.000120701	0.00011174	1.79824e-05	0	0	0	5.51304e-05	5.55336e-05	5.86114e-05	1.17692e-05	0	0	0	0	0	0	0
5.3.1.4	0.00102206	0.00135418	0.000870914	0.00108758	0.00159679	0.00113974	0.00129287	0.000855494	0.00280246	0.0012204	0.00107232	0.000755601	0.000729917	0.000738406	0.000865641	0	0.00141342	0.00166858	0.000991914	0.00103365	0.00102697	0
5.3.1.5	0.000343105	0.000166826	0.000260145	0.00101486	0.000278943	0.000931178	0.00152526	0.000687852	0.00118196	0.00038404	0.000513465	0.00118017	0.00117002	0.00118101	0.000810243	0.00198467	0.00273424	0.000224808	0.000652553	0.000776965	0.000862421	1.34306e-06
5.3.1.6	0.00161989	0.00182677	0.00171228	0.0011793	0.00127255	0.00119538	0.000946547	0.00134008	0.00113374	0.00130143	0.00123439	0.00163335	0.00194171	0.001721	0.00138398	0.0016126	0.00259158	0.00186046	0.00105177	0.00100468	0.00105311	0.00207106
5.3.1.7	1.69856e-06	0	0	0	0	0	0	0	0	0	0	1.23971e-06	0	0	0	0	0	0	0	0	0	0
5.3.1.8	0.000766028	0.000251179	0.000718029	0.000570987	0.000581724	0.000484451	0.000415641	0.000226117	0	0.000263426	0.00056287	0.000582137	0.000545964	0.000575489	0.000256048	0.00126326	0.00134881	0.000287102	0.000342183	0.00034143	0.000641321	0.000508794
5.3.1.9	0.00212868	0.00224924	0.00231516	0.00148626	0.00275334	0.00163208	0.00137248	0.00179165	0.0013542	0.00265759	0.00204518	0.00104189	0.0011143	0.00103573	0.00186351	0.00128477	0.00151901	0.00250672	0.00203842	0.00200653	0.000903111	0.0021379
5.3.1.n1	0	0	0	0	0	0	2.5964e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.3.2.1	0	0	0	0	0	0	0	0	0	0	5.28507e-06	0	0	0	4.5158e-05	0	0	1.96396e-06	0	0	0	0
5.3.2.2	0	0	0	3.11622e-05	0	9.14498e-06	8.51755e-05	1.97398e-05	0	0	2.79477e-06	0.000162542	0.000152769	0.000164603	2.92116e-05	0	0.000203766	1.43124e-06	0	0	0.000716615	0
5.3.2.3	0	0	0	3.21561e-05	0	0	0	0	0	0	3.19162e-06	0	0	0	0	0	0	0	0	0	0	0
5.3.2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6658e-05	0	0	0	0	0
5.3.3.10	0	0	0	0.000308908	0	0.000247601	0.000466173	1.30643e-05	0	0	2.58238e-05	1.79273e-05	9.48961e-06	1.2705e-05	6.64261e-06	0	7.13863e-05	1.76186e-06	0	0	0	0
5.3.3.14	0	0	1.77375e-05	0.000156555	1.5123e-05	0.000135843	0.00034813	2.80073e-05	0	0	1.91687e-05	0.000327142	0.000305249	0.000297147	6.50289e-05	0	0.000209558	3.86146e-06	0	5.68457e-07	0.000727896	0
5.3.3.17	9.26259e-06	0	3.82071e-06	0	9.73368e-06	0	0	0	0	0	0	3.54765e-07	0	0	0	0	0	0	0	0	0	0
5.3.3.18	0	0	0	9.79143e-05	0	8.59011e-05	0.000146964	1.64026e-05	0	0	0	2.50978e-07	0	0	0	0	1.41893e-05	0	0	0	0	0
5.3.3.2	0.000532548	0.000165071	0.00040189	0.000997506	0.000189713	0.000468902	0.0010134	0.000761448	0.000937386	0.000533829	0.000199262	0.000479875	0.000509014	0.000523669	0.00032028	0.0016415	0.00128136	0.000118852	0.000303841	0.00024152	0.000826594	0.000316802
5.3.3.3	3.97065e-06	0	0	0	4.56382e-07	0	0	0	0	1.63004e-05	0	0	0	0	0	0	0	2.53343e-07	8.58862e-07	6.40505e-06	0	0
5.3.3.4	0	0	0	0	0	0	0	0	0	0	0	6.98971e-06	1.07864e-05	8.41812e-06	1.07891e-06	0	1.51773e-05	0	0	0	0	0
5.3.3.6	1.19464e-05	0	0	0.000118627	2.06825e-06	0.000151104	0.000222628	5.87326e-05	0	0	2.55519e-05	0.000335235	0.000352158	0.000383797	8.03861e-05	0	0.000123563	6.68394e-07	0	0	0.000601933	0
5.3.3.8	0	0	0	0.000152083	0	7.43833e-05	0.000199062	2.27506e-05	0	0	1.62622e-05	0.000253461	0.000226741	0.000251541	5.73458e-05	0	0.000224235	2.25645e-06	0	0	0.000642129	0
5.3.4.1	7.87288e-06	0	0	0.000195978	0	8.60297e-06	0.000125395	3.10827e-05	0	0	0	1.45028e-06	2.32248e-06	1.26849e-06	1.04085e-05	0	0	0	0	1.74862e-06	0	0
5.3.99.n1	0	0	0	0	5.25565e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.4.1.2	9.87836e-06	5.37878e-05	0.000126637	2.9384e-06	0.000104893	6.07826e-06	0	0	0	5.94597e-05	0.000106025	1.82216e-06	1.28459e-05	1.62593e-06	0.000111712	0	2.52515e-05	0.000127686	0.000128074	0.000151153	0	0.000379898
5.4.2.1	0.000538376	8.16427e-05	0.000200867	0.00194931	0.000262014	0.000681605	0.00154921	0.000417734	0	0.000254009	0.000595617	0.000258325	0.000252175	0.000189967	4.66286e-05	0	5.45927e-06	0.000239937	0.000100543	0.000101372	0	0
5.4.2.10	0.0018218	0.00293713	0.00263242	0.00158608	0.00192677	0.0013139	0.00188107	0.00217504	0	0.00245677	0.00205983	0.000821405	0.000898578	0.000773115	0.00164412	0	0.00146518	0.00136877	0.00164167	0.00171778	0.000829001	0.0019925
5.4.2.11	0.000647346	0.00023864	0.000194462	0.00122831	0.00049997	0.00115077	0.00138449	0.000898178	0.000946783	0.000279111	0.000939197	0.00125754	0.00124049	0.001291	0.00155552	0.00147068	0.00271781	0.000596362	0.00129654	0.00129316	0.000781895	0.000375652
5.4.2.12	0.00179961	0.00222274	0.0021216	0.000819657	0.00310381	0.00154371	0.000586203	0.0017115	0.00204621	0.00266617	0.00208752	0.000850459	0.000918344	0.000835642	0.00138295	0.00130464	0.00266908	0.00325232	0.00228099	0.0023649	0.000754927	0.00121179
5.4.2.2	0.00151865	0.000996427	0.00132367	0.00127198	0.000808392	0.000901709	0.00103579	0.00101353	0.001374	0.00104646	0.000905796	0.00105913	0.000889777	0.00100411	0.000963944	0.00128645	0.00149982	0.000553516	0.00080104	0.000817454	0.0013907	9.86766e-07
5.4.2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18331e-06	3.64558e-06	0	0
5.4.2.6	0.00035008	0.000198191	5.70881e-05	0.000309403	0.000116646	0.00042487	0.000321403	0.000434181	0.00101919	0.000144077	0.00013102	0.000438983	0.000383424	0.000425883	0.000338359	0.0013726	0.00080842	6.846e-05	0.000331664	0.000356376	0	0
5.4.2.7	0.0011269	0.00131426	0.00125619	0.00162383	0.000859991	0.00107604	0.0017467	0.00104756	0	0.00174146	0.000843159	0.000902048	0.00091514	0.00087085	0.0011013	5.08059e-06	0.00142867	0.000580774	0.000860287	0.000902691	0.000817796	0.00143979
5.4.2.8	0.000589548	0.000431282	0.000445049	0.000622725	0.000404829	0.000365678	0.000550721	0.000822824	5.55381e-06	0.000424628	0.000662252	0.000640029	0.000564371	0.000649577	0.000293544	0	0.000180404	0.00038802	0.000436053	0.00053331	0.000553673	0
5.4.2.9	2.52962e-05	1.84006e-05	3.97161e-05	3.26726e-05	3.80933e-05	1.26765e-05	0	0	0	3.58364e-05	6.31597e-05	0	8.38051e-07	0	0	0.000883662	0	3.44235e-05	1.48355e-05	1.64211e-05	0	0
5.4.3.2	0.000335867	1.38303e-05	6.41142e-05	0.000375698	9.02392e-05	0.000419106	0.000726177	0.000162883	0	6.37657e-05	0.000280306	0.00014232	0.000144758	0.000133558	0.000167899	0.00134295	5.58549e-05	9.51263e-05	0.000291563	0.000329074	0	0
5.4.3.3	4.98876e-06	0	0	0	0	0	0	0	0	0	4.34486e-06	0	0	0	0	0	0	0	7.19382e-06	6.35234e-06	0	0
5.4.3.5	0	0	0	0	0	0	0	0	0	0	0	0	1.19849e-06	4.03018e-07	0	0	0	0	0	0	0	0
5.4.3.6	1.46693e-05	0	0	0	0	0	0	0	0	1.75025e-05	0	6.10164e-07	0	0	0	0	9.85477e-06	1.10095e-05	7.02015e-05	9.65094e-05	0	0
5.4.3.8	0.000610667	0.000392938	0.000708364	0.000699195	0.000572451	0.000775211	0.000687377	0.000347163	0	0.000714223	0.000606394	0.000947798	0.000933014	0.000909751	0.000561839	0	0.000300683	0.00036122	0.00034825	0.0002698	0.000707366	0.00209106
5.4.4.2	0.000231724	1.33046e-05	6.33437e-05	0.000641301	5.9011e-05	0.000578609	0.000782247	0.000659194	0.000988644	1.39309e-05	0.000197538	0.000888311	0.000938899	0.000915982	0.000473417	0.00135972	0.000552999	7.85018e-05	0.000302355	0.000324743	0.00135089	0.00229133
5.4.99.1	5.39882e-06	0	0	2.03023e-05	3.11318e-05	4.0401e-06	8.19449e-06	4.44819e-05	0	7.58165e-05	0.000132884	4.86337e-05	3.92245e-05	4.66155e-05	1.15201e-05	0	0.000457762	9.32225e-06	3.25397e-05	5.64926e-05	0.0024219	9.9168e-07
5.4.99.11	0	0	0	0	0	0	0	0	0	0	0	7.86321e-07	1.24445e-06	1.48657e-06	1.04915e-06	0	0	0	0	0	0	0
5.4.99.12	0.00344431	0.00319157	0.00352584	0.00223068	0.00296436	0.0022395	0.00111564	0.00202731	0.00144514	0.00370534	0.00284562	0.00135028	0.0013801	0.00121002	0.00239721	0.00137625	0.00143994	0.00219201	0.0026834	0.00259353	0.000933057	0.00223315
5.4.99.13	0	6.54116e-05	1.81866e-05	0	9.5927e-07	0	0	0	0	0	0	4.50084e-07	0	0	0	0	0	0	0	4.03045e-07	0	0
